userId,acc
2437,0.7109204302580374
2438,0.7573185390857081
2439,0.8715149120250328
2440,0.6854225960265937
2441,0.8424235764536663
2442,0.7394630015305034
2443,0.6688079816779298
2444,0.8048256893169632
2445,0.7880568817398502
2446,0.8607116473826151
2447,0.8721429820404804
2448,0.777635190282808
2449,0.8206457298698479
2450,0.7381437478973281
2451,0.7570093724827859
2452,0.762398104535337
2453,0.8144325732547204
2454,0.517968892704926
2455,0.803225278492389
2456,0.7696610230004659
2457,0.6416972319835227
2458,0.806630661004105
2459,0.8397369573812589
2460,0.7017704725574088
2461,0.7421458539239453
2462,0.7137643349120275
2463,0.9237003727163192
2464,0.893000389541817
2465,0.7083527005709253
2466,0.8730159290224204
2467,0.8626787927608933
2468,0.7952928276981152
2469,0.7669976875947491
2470,0.6564630067244913
2471,0.8037812261794348
2472,0.8533639969319852
2473,0.8932707776902001
2474,0.74996019880277
2475,0.8565289225050108
2476,0.9022493306573875
2477,0.8229865166969538
2478,0.8593638525253405
2479,0.8268899011410313
2480,0.7685441686881976
2481,0.7822838805351552
2482,0.7843762688524832
2483,0.780854537707492
2484,0.7594800659890117
2485,0.8357018687992629
2486,0.851118214473785
2487,0.887690903560743
2488,0.7542594320880678
2489,0.7163869324780295
2490,0.6801483021251322
2491,0.8140309419335465
2492,0.7441099007457905
2493,0.6591866464245804
2494,0.7469982397186113
2495,0.7186311649445739
2496,0.890065896614821
2497,0.5937795956323568
2498,0.8262421416492768
2499,0.8724340969265773
2500,0.7837625969947828
2501,0.7423663748841418
2502,0.5584914724965215
2503,0.7479137511129852
2504,0.8114263407755117
2505,0.6169860262298772
2506,0.8032656980390308
2507,0.7934697278227972
2508,0.7942475550458363
2509,0.8782146692870902
2510,0.8723684070850909
2511,0.8558239700907033
2512,0.7799158600532196
2513,0.8579222466395985
2514,0.8883904388873606
2515,0.846322637352304
2516,0.7865071688319136
2517,0.8096479412271529
2518,0.7576043327196248
2519,0.8474521835876009
2520,0.8498631690743452
2521,0.7287235820551802
2522,0.8200722468547484
2523,0.7221494482876778
2524,0.8434692785156896
2525,0.7511423708064027
2526,0.7665934193919864
2527,0.7971720876096914
2528,0.7698642233444919
2529,0.825790297064008
2530,0.7813784926790877
2531,0.8304199207161074
2532,0.8764636909540179
2533,0.5574817374093787
2534,0.7084020794999055
2535,0.8845422707943494
2536,0.7662164187546817
2537,0.8997693407259966
2538,0.7918002521181864
2539,0.846845557261845
2540,0.7183160980239507
2541,0.8445479982997606
2542,0.9248564532329516
2543,0.8086957900562091
2544,0.7465609459570385
2545,0.692202614638899
2546,0.8660216745819455
2547,0.8854700116628668
2548,0.6055415644756909
2549,0.8450277024701243
2550,0.8162193949172983
2551,0.7632596983009016
2552,0.8917495867276743
2553,0.8243878809885336
2554,0.7902921157043921
2555,0.7286439898056623
2556,0.7377466428084014
2557,0.7751629638067591
2558,0.833812942952306
2559,0.7210235430360374
2560,0.8031188553649636
2561,0.8264240501820412
2562,0.8005709106090164
2563,0.8582333389707053
2564,0.6946795220458429
2565,0.7534679949262308
2566,0.7897953103327534
2567,0.7759961097383662
2568,0.8321377877799027
2569,0.8141438111191613
2570,0.8085461748428383
2571,0.8807656308841076
2572,0.8543117601560103
2573,0.9104229293301409
2574,0.7969223651703654
2575,0.7227820708905291
2576,0.7735821757867826
2577,0.8689956642025529
2578,0.8529355093640621
2579,0.6996701010217422
2580,0.7892383842684152
2581,0.6759122970988947
2582,0.8525628533168269
2583,0.8882549647052154
2584,0.8523311165283809
2585,0.8541604421188433
2586,0.8539574447310714
2587,0.7414292863880095
2588,0.8400775803469
2589,0.7806687370697986
2590,0.8679093201567835
2591,0.7975014857491771
2592,0.8729089601036533
2593,0.7056775647040359
2594,0.6839372417290972
2595,0.8427753713899314
2596,0.8899846769728589
2597,0.870885420582801
2598,0.8247596338661186
2599,0.6910052394143997
2600,0.8504803614358228
2601,0.861486314502808
2602,0.7575398255181565
2603,0.8267110872985307
2604,0.8299715177146668
2605,0.8939848887941809
2606,0.8496992821911532
2607,0.7645126299724897
2608,0.8351973169632412
2609,0.7462579710370537
2610,0.544123214780845
2611,0.8062006132560314
2612,0.8909130236810504
2613,0.892350450560612
2614,0.7605115969800206
2615,0.8468403860909846
2616,0.7997701282113117
2617,0.6961782022789987
2618,0.8601304764258573
2619,0.8025205208077478
2620,0.6458535377724561
2621,0.8556512026264284
2622,0.68072154251621
2623,0.8573750599190386
2624,0.8151805740731402
2625,0.8664896536604073
2626,0.7487926424167362
2627,0.5596271946536555
2628,0.8496045682885777
2629,0.8140550768934796
2630,0.8180204189743834
2631,0.8590144673983435
2632,0.8348299956771177
2633,0.8595983646673108
2634,0.6696677898213156
2635,0.8411049997433477
2636,0.7657435503869702
2637,0.7854775678423539
2638,0.8441926881921314
2639,0.7587775687161181
2640,0.8121158334034044
2641,0.8857099880023961
2642,0.6910447926627876
2643,0.7930787395936074
2644,0.7740273989338256
2645,0.8633348732476906
2646,0.9014361294907514
2647,0.6455602096154036
2648,0.6896968117018479
2649,0.6916985357607296
2650,0.7634457403743135
2651,0.7941852870348801
2652,0.8108256250294151
2653,0.7860359280714022
2654,0.7773782564538662
2655,0.8185481590655322
2656,0.8600544916770854
2657,0.8265768525717144
2658,0.8330477646157778
2659,0.7673405217070426
2660,0.8897252521671926
2661,0.8648246453453378
2662,0.7806671692800854
2663,0.7590991933121656
2664,0.6196310641983124
2665,0.8064395928079579
2666,0.7400540882845483
2667,0.8396719616020347
2668,0.830784952566839
2669,0.8199328629852972
2670,0.7500004604507476
2671,0.7824472760900159
2672,0.626574644482871
2673,0.8450935328796024
2674,0.7755633861115439
2675,0.8652144117564069
2676,0.8167888905320309
2677,0.7973685745044115
2678,0.7990870310601723
2679,0.7173715951301813
2680,0.7471656882205997
2681,0.6558178726015953
2682,0.8575827753432257
2683,0.7858519305221752
2684,0.7696897678564555
2685,0.6771996979095045
2686,0.8899187818047654
2687,0.7274855389224322
2688,0.8974378986596403
2689,0.9178046726036738
2690,0.8883901025509879
2691,0.7204336422066471
2692,0.7814697603101859
2693,0.8533725080137358
2694,0.7691636228328076
2695,0.7030334423896853
2696,0.8243222616086685
2697,0.7971022481117626
2698,0.8229883145904485
2699,0.6787769011172091
2700,0.5837919150167518
2701,0.6904809232491144
2702,0.8267630761486637
2703,0.9056979048650223
2704,0.7874649123815133
2705,0.9146342916811041
2706,0.8641063907175682
2707,0.7021436782665615
2708,0.6811333681162048
2709,0.829212570624923
2710,0.6913376097262903
2711,0.851127915358786
2712,0.49214437448171133
2713,0.8655738429780652
2714,0.6348705424320956
2715,0.7320693003953384
2716,0.8141173753731114
2717,0.8242944753595156
2718,0.8735022678014557
2719,0.688470695261673
2720,0.7590991593373814
2721,0.8126399227016773
2722,0.7030659759336899
2723,0.7880254467230877
2724,0.7960604811195224
2725,0.8930646039882377
2726,0.7352572166595519
2727,0.7859707084245404
2728,0.9294953297759436
2729,0.8358054718319697
2730,0.8435372802542156
2731,0.8302746009926261
2732,0.8919878703669335
2733,0.7832595369975944
2734,0.6848066820017951
2735,0.7916932203009917
2736,0.7590065480786896
2737,0.8875834161888646
2738,0.8889490190962616
2739,0.8208140034709738
2740,0.8403369271834104
2741,0.7228436215054427
2742,0.7778642832884393
2743,0.6586714070864607
2744,0.8342266342656691
2745,0.8793781321010201
2746,0.8687403865853671
2747,0.43562830215800635
2748,0.7909832757989553
2749,0.8671033252371031
2750,0.7528041537824595
2751,0.6582976784759419
2752,0.840417320905194
2753,0.814273482675833
2754,0.8070039740076969
2755,0.8150319712221915
2756,0.8368183634182308
2757,0.774989398295369
2758,0.8348806200669227
2759,0.7183093451294674
2760,0.7990289310698448
2761,0.9050644536256474
2762,0.48237907696256466
2763,0.8482681675199942
2764,0.8824108275874325
2765,0.7630529632003739
2766,0.808385448416606
2767,0.8903810270000697
2768,0.7253481522825955
2769,0.8531767071502977
2770,0.6885285465683165
2771,0.7756738105546025
2772,0.8066996162855136
2773,0.8108325753526089
2774,0.8675397323743468
2775,0.7568678916939359
2776,0.7848702131495162
2777,0.8366436519560265
2778,0.8156022847080532
2779,0.8588788876540165
2780,0.8333441937121556
2781,0.818654748343423
2782,0.805684361458014
2783,0.7524880150821988
2784,0.8697053721724501
2785,0.8609132765242304
2786,0.8263174619094146
2787,0.8874990632047879
2788,0.8274642354641152
2789,0.8809163047694522
2790,0.9240601660062492
2791,0.7236033432574057
2792,0.8024150086569202
2793,0.8013174054964434
2794,0.8344853544266648
2795,0.660576417801532
2796,0.641963482845229
2797,0.8230058915980897
2798,0.8472668009942228
2799,0.5809908920550395
2800,0.7293739456628016
2801,0.7854069283601615
2802,0.7931316814776447
2803,0.8084107186798833
2804,0.7814035104445075
2805,0.7791273477660778
2806,0.781230064386721
2807,0.8111477178428912
2808,0.8426957889711673
2809,0.6902289891173483
2810,0.8202793380960501
2811,0.8421570250355432
2812,0.5431787512231288
2813,0.6790574411292455
2814,0.8350074892025343
2815,0.7888610551734168
2816,0.8881027445530985
2817,0.7505654184681998
2818,0.7931437479688624
2819,0.7528995644053573
2820,0.5714998705456185
2821,0.8126020805488257
2822,0.7456126441933708
2823,0.6818261124637759
2824,0.8282977339089395
2825,0.8014607433198837
2826,0.7959114705853404
2827,0.6207436675871163
2828,0.6235367919898217
2829,0.8122462310196753
2830,0.8425704514288882
2831,0.8237365068462414
2832,0.7403711194355069
2833,0.8875988098713287
2834,0.8446779808984878
2835,0.8690246427452674
2836,0.7189941957905248
2837,0.8913949348922784
2838,0.7889615939267096
2839,0.7205523577728344
2840,0.8067371753972589
2841,0.8860727250903205
2842,0.6057370553182974
2843,0.6958611795975882
2844,0.706527035841694
2845,0.7803606542789232
2846,0.5372131987047895
2847,0.6916427147895046
2848,0.8917172550396887
2849,0.6541123180846109
2850,0.7804071516699485
2851,0.8556579943015439
2852,0.5986042711166418
2853,0.6342063336640257
2854,0.6074961429578845
2855,0.7246442220504441
2856,0.7962907301231097
2857,0.8234072755508336
2858,0.7354671998253983
2859,0.7815962289854173
2860,0.7241072269522543
2861,0.8319992344050111
2862,0.6664159570566511
2863,0.8053637980706512
2864,0.8410708232882945
2865,0.7100329621492292
2866,0.8420117842387403
2867,0.6627358496607723
2868,0.7258508849021277
2869,0.6548380441989994
2870,0.8403697984240647
2871,0.7708346680432157
2872,0.7563397864798437
2873,0.8380034346047727
2874,0.7737975233554177
2875,0.7753821749505172
2876,0.7585039934275583
2877,0.7813303722892071
2878,0.8170216926293107
2879,0.735117999380568
2880,0.8024122908500143
2881,0.704531011352068
2882,0.6480451554639893
2883,0.7956418127822398
2884,0.8052909950309961
2885,0.7645286947962403
2886,0.7340872142032385
2887,0.7492360786563439
2888,0.7906618581168577
2889,0.7671612703886667
2890,0.8524251409871464
2891,0.7057838580400759
2892,0.8528273106078785
2893,0.6317095593383488
2894,0.7772649938553238
2895,0.8065133313347191
2896,0.767408507070208
2897,0.726008784441005
2898,0.8263542802978677
2899,0.8507038546449306
2900,0.8828420418512422
2901,0.772502344053753
2902,0.8708058458756692
2903,0.7628885870536335
2904,0.6980610072672385
2905,0.8663721895088433
2906,0.69913362987186
2907,0.6292826301601246
2908,0.7556416902993174
2909,0.7385406769314342
2910,0.7045994633877621
2911,0.47837940462928474
2912,0.825894407801411
2913,0.8802261663674549
2914,0.847883096142915
2915,0.7449894919509015
2916,0.8206386499820828
2917,0.7393483417314702
2918,0.7704810198076385
2919,0.6973281734836024
2920,0.8256431197035906
2921,0.9287933542174321
2922,0.8986727513543504
2923,0.8661067904002369
2924,0.8442661828041435
2925,0.662276801993652
2926,0.7511752177291176
2927,0.8026482252741619
2928,0.8627074360001328
2929,0.7272222497800578
2930,0.7315723346991175
2931,0.8364582450937034
2932,0.7651601210785887
2933,0.8067724977839462
2934,0.6070130789293897
2935,0.8427859137859048
2936,0.8082276730387596
2937,0.7460229156411363
2938,0.7977043668909876
2939,0.8270609475342597
2940,0.7834113927214569
2941,0.8661193853753171
2942,0.8781692467849802
2943,0.8200339001043422
2944,0.7500967157377232
2945,0.8175093205704784
2946,0.8345788158214691
2947,0.8253782393043065
2948,0.7423626016536112
2949,0.5310676819814635
2950,0.8824971669366554
2951,0.8597065307744197
2952,0.6198230512786773
2953,0.8028031046240942
2954,0.587024506005098
2955,0.6927652791265729
2956,0.8846862416673742
2957,0.7912550665187027
2958,0.8319794580594252
2959,0.8871585233122335
2960,0.8574066381244344
2961,0.7730255228639735
2962,0.8593367555057418
2963,0.8041358402330694
2964,0.8130179876621783
2965,0.8076008774962798
2966,0.7813116431306492
2967,0.7703367316084166
2968,0.7762622562791657
2969,0.8131939747897237
2970,0.8052512992196292
2971,0.7098252172924712
2972,0.8684112317797109
2973,0.8441076846066388
2974,0.8984702112875218
2975,0.8755877218278367
2976,0.7279588679484026
2977,0.8461971684973042
2978,0.6954053258907851
2979,0.8136792047674033
2980,0.7880984922441738
2981,0.737773862111855
2982,0.8722130404898226
2983,0.8577696474685613
2984,0.6921745477887735
2985,0.8453064341037034
2986,0.819621362099663
2987,0.7265470874096005
2988,0.7650151999259658
2989,0.7507264610924411
2990,0.7028918082149238
2991,0.6856888972905807
2992,0.7566471773458471
2993,0.8228633630229824
2994,0.8493141499741986
2995,0.7353503932434216
2996,0.8490413170005379
2997,0.7269503703471
2998,0.704397704526237
2999,0.7005015117251409
3000,0.8331505661032865
3001,0.7345533368065729
3002,0.7540378834180581
3003,0.7281662230748794
3004,0.7399638303229157
3005,0.8798146676539618
3006,0.6402651744427214
3007,0.8260336750677373
3008,0.8413355603413153
3009,0.8145796796922815
3010,0.7560735966795211
3011,0.49383093565522435
3012,0.7547860432157419
3013,0.755095850143404
3014,0.6358313104891948
3015,0.849882259295851
3016,0.7376371840199515
3017,0.8608878853479012
3018,0.8917733685708323
3019,0.7081956749309134
3020,0.7787087808160745
3021,0.7811221504904431
3022,0.8767950979825531
3023,0.7782315642106066
3024,0.7965639933008074
3025,0.6375533696213729
3026,0.8688968560572252
3027,0.8353643251997356
3028,0.8190138454415297
3029,0.8212904141817294
3030,0.820838801491869
3031,0.8403569640425758
3032,0.7402047438203434
3033,0.7757487327889537
3034,0.7335009034882227
3035,0.8910473516755187
3036,0.8290599581299629
3037,0.7359681016561235
3038,0.8443114371338072
3039,0.8160525211140967
3040,0.6831406682094814
3041,0.7983363008399363
3042,0.5551272023264943
3043,0.8171869195292022
3044,0.8501607724970763
3045,0.6732105744748379
3046,0.7639669943681752
3047,0.7632259728992737
3048,0.9201858804389564
3049,0.658643860625902
3050,0.745674642342479
3051,0.5340858971115782
3052,0.8044858967266165
3053,0.735282253113068
3054,0.7297193685596686
3055,0.8662780412502835
3056,0.742040233320496
3057,0.7120693592538878
3058,0.776465651099924
3059,0.8272510948498107
3060,0.7827996076700268
3061,0.7289913713038696
3062,0.708228253159216
3063,0.8339579837896989
3064,0.7506271917427147
3065,0.8682195153113141
3066,0.7498347272757173
3067,0.8131123462375129
3068,0.6498704652736674
3069,0.8630244075736729
3070,0.7359666907602198
3071,0.783601592665344
3072,0.9008810408755225
3073,0.8644820757202409
3074,0.8229162483373659
3075,0.7339857510195729
3076,0.8148408535099503
3077,0.7511245743507899
3078,0.7776584005918913
3079,0.7483591425840587
3080,0.8361850936162555
3081,0.7894631630098345
3082,0.7554085526612766
3083,0.8777921947034161
3084,0.8264446298369854
3085,0.7680925468998705
3086,0.741397264366878
3087,0.7991696326077948
3088,0.7711119267239441
3089,0.6954005485454029
3090,0.8570041934039937
3091,0.8512816395610325
3092,0.7720408422733281
3093,0.8319258883431756
3094,0.7525004848073928
3095,0.8455944259913615
3096,0.7508164419354171
3097,0.7779918154295875
3098,0.7497581095742032
3099,0.8896391389642282
3100,0.8681097573871316
3101,0.742868936644514
3102,0.8283088754697198
3103,0.8296885054897056
3104,0.8578112032797655
3105,0.69259026675586
3106,0.8217264854478292
3107,0.8219590076186362
3108,0.7257512701059171
3109,0.784096172624567
3110,0.6663842197944762
3111,0.7075539777561659
3112,0.6889824382126573
3113,0.6039359620215056
3114,0.7444851989899188
3115,0.8596745415879259
3116,0.8716046166055583
3117,0.8216919243240931
3118,0.5729805108137843
3119,0.7932899393788058
3120,0.7727132148603928
3121,0.6828895859971247
3122,0.6452654602563093
3123,0.8526741629729157
3124,0.7668679813734104
3125,0.8662789857574911
3126,0.8917606048471363
3127,0.6983755220071229
3128,0.6406559400898083
3129,0.7792241367339694
3130,0.5744400332162616
3131,0.8217928664591648
3132,0.8595864790455368
3133,0.7866430623122342
3134,0.7719803653508359
3135,0.7890743618800666
3136,0.6474834437310992
3137,0.8029466878701781
3138,0.8480199961558684
3139,0.7798758654552448
3140,0.8214721626223304
3141,0.8113751577781344
3142,0.7791537045036432
3143,0.7656099190250222
3144,0.7504210105639244
3145,0.8609672411390973
3146,0.7856685234784311
3147,0.8455694312933001
3148,0.8890480840542134
3149,0.7668899983556471
3150,0.6913306338588763
3151,0.7173349618239409
3152,0.789396589551077
3153,0.7798792985693225
3154,0.8546755167397164
3155,0.7295982058918031
3156,0.8463916254920469
3157,0.770643598342466
3158,0.8510477644158497
3159,0.9071138807927048
3160,0.8357969279354738
3161,0.5395416518292802
3162,0.8053963605898258
3163,0.8484656538900252
3164,0.6849950481838059
3165,0.8599870035814826
3166,0.838271553092884
3167,0.8091169157353763
3168,0.6318983283047297
3169,0.8645938039742288
3170,0.8529196109225843
3171,0.6426412485162494
3172,0.8103658974229654
3173,0.8055336972482161
3174,0.8692147932989494
3175,0.6957144373659216
3176,0.757807731396706
3177,0.6823422114746274
3178,0.7728767821963274
3179,0.7674676502741242
3180,0.8910077637428738
3181,0.6090639637658213
3182,0.8653277739196487
3183,0.7942311355313503
3184,0.7590873856037109
3185,0.7680111181659531
3186,0.8835220129423592
3187,0.9048754053238651
3188,0.7340076639793817
3189,0.8071543300397538
3190,0.7282948623713917
3191,0.8516449199570219
3192,0.7751369001652617
3193,0.878035841960558
3194,0.7090789739673372
3195,0.6503895929425852
3196,0.6206296848152026
3197,0.8723214772224176
3198,0.7992406203131976
3199,0.8257228047583748
3200,0.8844585961349604
3201,0.7214170020479549
3202,0.7774263068957423
3203,0.8196623677062691
3204,0.7064806875090982
3205,0.8360009831997922
3206,0.7388561569376684
3207,0.7866011855356692
3208,0.5762476398282101
3209,0.8450747049679727
3210,0.8106322367815588
3211,0.7247788095529304
3212,0.6307486437924701
3213,0.8680001567881334
3214,0.7208344562193111
3215,0.8098561869421366
3216,0.7890545316302298
3217,0.8758398071058063
3218,0.7805921760393377
3219,0.8520854940448439
3220,0.8477682142822921
3221,0.6317588306435701
3222,0.7832556067299341
3223,0.8141590928630439
3224,0.9080469547626405
3225,0.8630620128369618
3226,0.8075486906732859
3227,0.8028469738188204
3228,0.6648734559538119
3229,0.7386656122236299
3230,0.7473969255820848
3231,0.7470760342473414
3232,0.8336046049934558
3233,0.7996495864300994
3234,0.8429623044401252
3235,0.6734777725976294
3236,0.8068816074292343
3237,0.876180181607132
3238,0.7085952164479263
3239,0.6719406800717638
3240,0.7909050749546069
3241,0.7380084724701896
3242,0.8115753959773737
3243,0.9053790820899317
3244,0.6055940026269613
3245,0.6417641955390707
3246,0.8536119209849262
3247,0.7540974654775383
3248,0.803207764255874
3249,0.7327539561499354
3250,0.861794899075589
3251,0.7454583982847253
3252,0.8160474043198027
3253,0.7698523643308967
3254,0.8301320738424355
3255,0.7413359615184217
3256,0.8186507694827719
3257,0.7083283779416145
3258,0.8066214160713877
3259,0.7159507387770523
3260,0.7388873025913242
3261,0.707964470502676
3262,0.8160803001346113
3263,0.7547072301099459
3264,0.6786033288369253
3265,0.8613999194434482
3266,0.8070582567073353
3267,0.804085494198732
3268,0.8080456139744822
3269,0.775814459296595
3270,0.835866176556658
3271,0.8808744349691633
3272,0.8622701120347959
3273,0.7964838872763188
3274,0.7521679255402122
3275,0.6601000338166884
3276,0.7544625244026506
3277,0.7551400860251803
3278,0.7114101740106581
3279,0.7107473564777249
3280,0.8725402095003204
3281,0.9140589839606496
3282,0.7936556349132666
3283,0.8663557028283883
3284,0.7044762801669762
3285,0.8724355083142405
3286,0.9360915025991323
3287,0.8558469679088769
3288,0.8385053898748887
3289,0.5784852777125514
3290,0.8198709694034519
3291,0.8396494159239293
3292,0.857336610350778
3293,0.7759047522726267
3294,0.836085193008729
3295,0.8694712952100832
3296,0.6794653477649384
3297,0.871871435915341
3298,0.7914827686100204
3299,0.7811866350296897
3300,0.6986547273024767
3301,0.781034303263123
3302,0.8871953862977352
3303,0.8311267028780587
3304,0.8150170668287534
3305,0.8826986281073563
3306,0.8679899495072707
3307,0.6200622785882157
3308,0.856034585828029
3309,0.8333996322800855
3310,0.6822123447621378
3311,0.6198268124498615
3312,0.8336894190337234
3313,0.8325677930599048
3314,0.8191240064521653
3315,0.8722599681664139
3316,0.867466583028304
3317,0.8887145436222873
3318,0.8337670280370026
3319,0.6628283368760651
3320,0.8321168132700852
3321,0.6610571970772315
3322,0.8110253262332401
3323,0.9257917450686531
3324,0.6384873474393007
3325,0.8168477058618396
3326,0.80484409357619
3327,0.648454503982691
3328,0.7626784908734895
3329,0.8669180538647686
3330,0.684950072391344
3331,0.6513466889737446
3332,0.6959584037998722
3333,0.8011368818761959
3334,0.8655910000891552
3335,0.7417203140697168
3336,0.8346984329247649
3337,0.8492620823028407
3338,0.8264099741703574
3339,0.8847598583529188
3340,0.7003904368674564
3341,0.8671630666328148
3342,0.8076360404252011
3343,0.9061895820460643
3344,0.8496377631215293
3345,0.8493988880124201
3346,0.8933876472391947
3347,0.9108384054332097
3348,0.7215744630069798
3349,0.8474616949326578
3350,0.8761833585087885
3351,0.575416198002125
3352,0.8516960974668457
3353,0.8268635774860079
3354,0.8446108613558997
3355,0.8771335708337009
3356,0.8804042780952641
3357,0.765974547037359
3358,0.6463778909524035
3359,0.8166955627148245
3360,0.8372761735794565
3361,0.8314451212181744
3362,0.7407640015274045
3363,0.7763294907844457
3364,0.8473231280738152
3365,0.8075860688462834
3366,0.8492482997479971
3367,0.6073386671148964
3368,0.8984736141176113
3369,0.6861046701082691
3370,0.6790131052760597
3371,0.86572189846349
3372,0.632383438883366
3373,0.8411050514214633
3374,0.7528719494677021
3375,0.7229284905040322
3376,0.8799490860658193
3377,0.6914478612514696
3378,0.7633073132970667
3379,0.8273159301567784
3380,0.8442633486124043
3381,0.7965119171557463
3382,0.7474760412877367
3383,0.7924629721458394
3384,0.8282976031860445
3385,0.807828867755207
3386,0.7665286396730905
3387,0.8496164734142203
3388,0.7543343951728395
3389,0.8567867194879558
3390,0.7036990242233422
3391,0.8625576630385333
3392,0.6811409322576744
3393,0.853312962960961
3394,0.6162654883877712
3395,0.8330347665599185
3396,0.8412165283223634
3397,0.8125156980510501
3398,0.7585423441801167
3399,0.8187969137484834
3400,0.7380190629145428
3401,0.7724773628571948
3402,0.8576033573503341
3403,0.8359646082649169
3404,0.7610292483742513
3405,0.7836658191721937
3406,0.7598781638853892
3407,0.7629715238870421
3408,0.8730651313816732
3409,0.7165453985065878
3410,0.6816227057034387
3411,0.7640783033803412
3412,0.6325555364672982
3413,0.841104099846282
3414,0.8440420129641837
3415,0.7477698846632067
3416,0.8258997271542232
3417,0.7426059010370913
3418,0.8036737336705422
3419,0.8163142964807588
3420,0.9150099070115525
3421,0.7112087668292099
3422,0.816823181263591
3423,0.8965982541420912
3424,0.7725745077334951
3425,0.7354713748411188
3426,0.8866430568896648
3427,0.707545945953269
3428,0.7490983282056107
3429,0.7663162227414592
3430,0.7582489692583143
3431,0.7636666377296667
3432,0.7015563688119641
3433,0.7654259307112857
3434,0.7940387026868232
3435,0.6857326588322251
3436,0.9060411003432486
3437,0.7109568395534749
3438,0.857850966233521
3439,0.8850176967758366
3440,0.5951467027392598
3441,0.7988980810164779
3442,0.8524502758316755
3443,0.645047721113783
3444,0.8125181651548529
3445,0.8822857911864364
3446,0.8363670340674639
3447,0.7209499563977106
3448,0.8716745298285464
3449,0.7829408545595113
3450,0.824294282139698
3451,0.7163554558477018
3452,0.7538838814174739
3453,0.7139334123911657
3454,0.8373072955594315
3455,0.8741057786063827
3456,0.7293782417450126
3457,0.8387476980124015
3458,0.8301709758064256
3459,0.8696837905975333
3460,0.9379045523897942
3461,0.6711432944657939
3462,0.822121308347299
3463,0.7903575001760295
3464,0.8174923735968437
3465,0.866517970078507
3466,0.8324326786709491
3467,0.8809992908852556
3468,0.8105402093520392
3469,0.7938632744529256
3470,0.7700975675121355
3471,0.7552771646495448
3472,0.7305134202774378
3473,0.8782009310474949
3474,0.7398325941827091
3475,0.4864504906413041
3476,0.8602683137598516
3477,0.6539537920588605
3478,0.8185096258630122
3479,0.6276382292384098
3480,0.8650622263975521
3481,0.820226272315382
3482,0.8276304174910153
3483,0.7185884794678692
3484,0.8341512359352864
3485,0.8376575090887711
3486,0.7697466671435711
3487,0.7870830141484414
3488,0.6272909127021533
3489,0.8105997704471368
3490,0.8086111245639308
3491,0.74943548046779
3492,0.8243435407939592
3493,0.6856892745757536
3494,0.8692433703959462
3495,0.8237319100850149
3496,0.8915032268805412
3497,0.604989521347616
3498,0.6948902975998452
3499,0.7673848538246449
3500,0.8247866148647546
3501,0.9136376349528152
3502,0.7726545884350517
3503,0.6474101653508368
3504,0.6523101227764925
3505,0.9051312799994723
3506,0.6999493680721327
3507,0.7267364878135917
3508,0.6031803001677354
3509,0.7669646795045937
3510,0.8384804009787699
3511,0.8060543700722171
3512,0.7334908678988848
3513,0.8435485176130529
3514,0.7597943563520664
3515,0.7341152057066279
3516,0.764359593506346
3517,0.8281868580375331
3518,0.7057399893565727
3519,0.7613849103549918
3520,0.8096163527419407
3521,0.8578355906861488
3522,0.8451609275504891
3523,0.7716736768582589
3524,0.8097611197007268
3525,0.5624519630170528
3526,0.7651698074090503
3527,0.6447783037694048
3528,0.8186678116252768
3529,0.8943510759075783
3530,0.7952771506873155
3531,0.7851025080950266
3532,0.7363959195656963
3533,0.8564490972921888
3534,0.8585097524651887
3535,0.7486513016575387
3536,0.597654104103253
3537,0.8096057535867794
3538,0.8359862798883977
3539,0.854125470815196
3540,0.8561981808628877
3541,0.6613481879778256
3542,0.7815541368642369
3543,0.859963878844006
3544,0.5788635838198648
3545,0.7722571901640254
3546,0.7683266315928651
3547,0.48410338149320015
3548,0.7873640377219691
3549,0.7492010307806632
3550,0.8256539311898011
3551,0.7797609043591507
3552,0.7686036443497349
3553,0.7835945357221364
3554,0.7763462025737022
3555,0.8701999996449434
3556,0.7859696864172923
3557,0.8068711934480348
3558,0.8666938161408548
3559,0.8161234886546218
3560,0.8493480520489576
3561,0.7041652802626057
3562,0.8498651180997936
3563,0.8011591209347665
3564,0.6809637834672481
3565,0.8816740730003787
3566,0.8023077849264927
3567,0.8577716332457961
3568,0.6238336927225739
3569,0.6631259559390377
3570,0.4209837227949826
3571,0.7907653880347375
3572,0.6732214121604565
3573,0.8524184971925227
3574,0.8291870463304987
3575,0.8170307017546793
3576,0.7080548968324712
3577,0.7701153573250692
3578,0.8216369947613607
3579,0.8772483333030652
3580,0.7976789121295506
3581,0.742088851614135
3582,0.7915750791700475
3583,0.6777990998976955
3584,0.7471344727668008
3585,0.6277313552736405
3586,0.810852624288165
3587,0.7829378886546854
3588,0.4494609864584341
3589,0.7962482357824797
3590,0.6828098438846665
3591,0.8537285572379776
3592,0.7096491987194162
3593,0.7008212261742
3594,0.874263734694295
3595,0.8962467402105779
3596,0.8031529813131039
3597,0.6072097158911972
3598,0.7860328155274804
3599,0.7636906019760843
3600,0.8750577534703238
3601,0.8469895247894251
3602,0.5815687930117773
3603,0.9122809315301824
3604,0.5821197676709375
3605,0.8772371820387257
3606,0.737616423885783
3607,0.8485805005872858
3608,0.7699676186213412
3609,0.6877902382241475
3610,0.7639374508603458
3611,0.8811237894083384
